2022-05-31T18:47:46.719Z | DEBUG | NET | Request started | {"url":"https:\/\/api.protonvpn.ch\/vpn\/v1\/certificate","method":"POST"}
2022-05-31T18:47:51.359Z | INFO  | OS | applicationDidEnterBackground | 
2022-05-31T18:47:51.360Z | INFO  | SETTINGS:CHANGE | Setting was changed | {"value":"1654022871.358904","key":"LastTimeForeground"}
2022-05-31T18:47:51.463Z | INFO  | LOCAL_AGENT:LOG | LocalAgent connection error: (*net.OpError) dial tcp 10.2.0.1:65432: i/o timeout | 
2022-05-31T18:47:51.464Z | INFO  | LOCAL_AGENT:STATE_CHANGE | Local agent shared library state reported as changed to ServerUnreachable | 
2022-05-31T18:47:51.464Z | DEBUG | LOCAL_AGENT:STATE_CHANGE | Local agent state changed to serverUnreachable | 
2022-05-31T18:47:51.464Z | DEBUG |  | Not checking features in serverUnreachable state | 
2022-05-31T18:47:51.464Z | INFO  | LOCAL_AGENT:LOG | Local agent retry in 0.280233014s | 
2022-05-31T18:47:51.464Z | INFO  | LOCAL_AGENT:STATE_CHANGE | Local agent shared library state reported as changed to Connecting | 
2022-05-31T18:47:51.464Z | DEBUG | LOCAL_AGENT:STATE_CHANGE | Local agent state changed to connecting | 
2022-05-31T18:47:51.464Z | DEBUG |  | Not checking features in connecting state | 
2022-05-31T18:47:51.464Z | INFO  | LOCAL_AGENT:LOG | LocalAgent: establishing tls connection... | 
2022-05-31T18:47:56.466Z | INFO  | LOCAL_AGENT:LOG | LocalAgent connection error: (*net.OpError) dial tcp 10.2.0.1:65432: i/o timeout | 
2022-05-31T18:47:56.466Z | INFO  | LOCAL_AGENT:STATE_CHANGE | Local agent shared library state reported as changed to ServerUnreachable | 
2022-05-31T18:47:56.467Z | DEBUG | LOCAL_AGENT:STATE_CHANGE | Local agent state changed to serverUnreachable | 
2022-05-31T18:47:56.467Z | DEBUG |  | Not checking features in serverUnreachable state | 
2022-05-31T18:47:56.467Z | INFO  | LOCAL_AGENT:LOG | Local agent retry in 1.331781413s | 
2022-05-31T18:47:56.467Z | INFO  | LOCAL_AGENT:STATE_CHANGE | Local agent shared library state reported as changed to Connecting | 
2022-05-31T18:47:56.467Z | DEBUG | LOCAL_AGENT:STATE_CHANGE | Local agent state changed to connecting | 
2022-05-31T18:47:56.467Z | DEBUG |  | Not checking features in connecting state | 
2022-05-31T18:47:56.467Z | INFO  | LOCAL_AGENT:LOG | LocalAgent: establishing tls connection... | 
2022-05-31T18:48:01.470Z | INFO  | LOCAL_AGENT:LOG | LocalAgent connection error: (*net.OpError) dial tcp 10.2.0.1:65432: i/o timeout | 
2022-05-31T18:48:01.470Z | INFO  | LOCAL_AGENT:STATE_CHANGE | Local agent shared library state reported as changed to ServerUnreachable | 
2022-05-31T18:48:01.470Z | DEBUG | LOCAL_AGENT:STATE_CHANGE | Local agent state changed to serverUnreachable | 
2022-05-31T18:48:01.470Z | DEBUG |  | Not checking features in serverUnreachable state | 
2022-05-31T18:48:01.471Z | INFO  | LOCAL_AGENT:LOG | Local agent retry in 6.035164633s | 
2022-05-31T18:48:01.471Z | INFO  | LOCAL_AGENT:STATE_CHANGE | Local agent shared library state reported as changed to Connecting | 
2022-05-31T18:48:01.471Z | DEBUG | LOCAL_AGENT:STATE_CHANGE | Local agent state changed to connecting | 
2022-05-31T18:48:01.471Z | DEBUG |  | Not checking features in connecting state | 
2022-05-31T18:48:01.471Z | INFO  | LOCAL_AGENT:LOG | LocalAgent: establishing tls connection... | 
2022-05-31T18:48:06.473Z | INFO  | LOCAL_AGENT:LOG | LocalAgent connection error: (*net.OpError) dial tcp 10.2.0.1:65432: i/o timeout | 
2022-05-31T18:48:06.474Z | INFO  | LOCAL_AGENT:STATE_CHANGE | Local agent shared library state reported as changed to ServerUnreachable | 
2022-05-31T18:48:06.474Z | DEBUG | LOCAL_AGENT:STATE_CHANGE | Local agent state changed to serverUnreachable | 
2022-05-31T18:48:06.474Z | DEBUG |  | Not checking features in serverUnreachable state | 
2022-05-31T18:48:06.474Z | INFO  | LOCAL_AGENT:LOG | Local agent retry in 26.254000277s | 
2022-05-31T18:48:06.504Z | INFO  | OS | applicationDidBecomeActive | 
2022-05-31T18:48:06.508Z | INFO  | SETTINGS:CHANGE | Setting was changed | {"key":"LastTimeForeground","value":"null"}
2022-05-31T18:48:06.515Z | DEBUG | NET | Request started | {"url":"https:\/\/api.protonvpn.ch\/core\/v4\/notifications","method":"GET"}
2022-05-31T18:48:16.520Z | DEBUG | NET | Request started | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-31T18:48:16.524Z | ERROR | NET:RESPONSE | Request failed | {"error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x28373a2e0 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <3FDB5F99-28F2-428A-8F33-BFC2CDB36CD2>.<1>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <3FDB5F99-28F2-428A-8F33-BFC2CDB36CD2>.<1>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=http:\/\/protonstatus.com\/vpn_status, NSErrorFailingURLKey=http:\/\/protonstatus.com\/vpn_status, _kCFStreamErrorDomainKey=4}","method":"GET","url":"http:\/\/protonstatus.com\/vpn_status"}
2022-05-31T18:48:16.526Z | ERROR | UI | Error Domain=NSURLErrorDomain Code=-1001 "The request timed out." UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x28373a2e0 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 "(null)" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <3FDB5F99-28F2-428A-8F33-BFC2CDB36CD2>.<1>, _NSURLErrorRelatedURLSessionTaskErrorKey=(
    "LocalDataTask <3FDB5F99-28F2-428A-8F33-BFC2CDB36CD2>.<1>"
), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=http://protonstatus.com/vpn_status, NSErrorFailingURLKey=http://protonstatus.com/vpn_status, _kCFStreamErrorDomainKey=4} | 
2022-05-31T18:48:32.729Z | INFO  | LOCAL_AGENT:STATE_CHANGE | Local agent shared library state reported as changed to Connecting | 
2022-05-31T18:48:32.730Z | DEBUG | LOCAL_AGENT:STATE_CHANGE | Local agent state changed to connecting | 
2022-05-31T18:48:32.730Z | DEBUG |  | Not checking features in connecting state | 
2022-05-31T18:48:32.730Z | INFO  | LOCAL_AGENT:LOG | LocalAgent: establishing tls connection... | 
2022-05-31T18:48:37.732Z | INFO  | LOCAL_AGENT:LOG | LocalAgent connection error: (*net.OpError) dial tcp 10.2.0.1:65432: i/o timeout | 
2022-05-31T18:48:37.732Z | INFO  | LOCAL_AGENT:STATE_CHANGE | Local agent shared library state reported as changed to ServerUnreachable | 
2022-05-31T18:48:37.733Z | DEBUG | LOCAL_AGENT:STATE_CHANGE | Local agent state changed to serverUnreachable | 
2022-05-31T18:48:37.733Z | DEBUG |  | Not checking features in serverUnreachable state | 
2022-05-31T18:48:37.733Z | INFO  | LOCAL_AGENT:LOG | Local agent retry in 59.671012467s | 
2022-05-31T18:48:46.523Z | DEBUG | NET | Request started | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-31T18:48:46.525Z | ERROR | NET:RESPONSE | Request failed | {"error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x28373a100 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <3F985158-9FCB-4BF7-A070-98A4A071BBE2>.<2>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <3F985158-9FCB-4BF7-A070-98A4A071BBE2>.<2>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=http:\/\/protonstatus.com\/vpn_status, NSErrorFailingURLKey=http:\/\/protonstatus.com\/vpn_status, _kCFStreamErrorDomainKey=4}","url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-31T18:48:46.525Z | ERROR | UI | Error Domain=NSURLErrorDomain Code=-1001 "The request timed out." UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x28373a100 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 "(null)" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <3F985158-9FCB-4BF7-A070-98A4A071BBE2>.<2>, _NSURLErrorRelatedURLSessionTaskErrorKey=(
    "LocalDataTask <3F985158-9FCB-4BF7-A070-98A4A071BBE2>.<2>"
), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=http://protonstatus.com/vpn_status, NSErrorFailingURLKey=http://protonstatus.com/vpn_status, _kCFStreamErrorDomainKey=4} | 
2022-05-31T18:48:46.531Z | DEBUG | CORE | Error Domain=NSURLErrorDomain Code=-1001 "The request timed out." UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x2837890b0 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 "(null)" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <841B0220-EDD2-47A0-8848-985211CC0B3D>.<2>, _NSURLErrorRelatedURLSessionTaskErrorKey=(
    "LocalDataTask <841B0220-EDD2-47A0-8848-985211CC0B3D>.<2>"
), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https://api.protonvpn.ch/vpn/countries/count, NSErrorFailingURLKey=https://api.protonvpn.ch/vpn/countries/count, _kCFStreamErrorDomainKey=4} | 
2022-05-31T18:48:46.551Z | ERROR | NET:RESPONSE | Request failed | {"error":"ResponseError(httpCode: nil, responseCode: nil, userFacingMessage: nil, underlyingError: Optional(Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x283730d50 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <3005F9F5-953B-4182-9852-E660C60B81D9>.<1>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <3005F9F5-953B-4182-9852-E660C60B81D9>.<1>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https:\/\/api.protonvpn.ch\/vpn\/featureconfig\/dynamic-bug-reports, NSErrorFailingURLKey=https:\/\/api.protonvpn.ch\/vpn\/featureconfig\/dynamic-bug-reports, _kCFStreamErrorDomainKey=4}))","url":"https:\/\/api.protonvpn.ch\/vpn\/featureconfig\/dynamic-bug-reports","method":"GET"}
2022-05-31T18:48:46.551Z | DEBUG | APP:ERROR | Dynamic bug report config download error | {"error":"ResponseError(httpCode: nil, responseCode: nil, userFacingMessage: nil, underlyingError: Optional(Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x283730d50 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <3005F9F5-953B-4182-9852-E660C60B81D9>.<1>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <3005F9F5-953B-4182-9852-E660C60B81D9>.<1>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https:\/\/api.protonvpn.ch\/vpn\/featureconfig\/dynamic-bug-reports, NSErrorFailingURLKey=https:\/\/api.protonvpn.ch\/vpn\/featureconfig\/dynamic-bug-reports, _kCFStreamErrorDomainKey=4}))"}
2022-05-31T18:48:46.551Z | ERROR | NET:RESPONSE | Request failed | {"error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x2837c6bb0 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <013E54BB-866A-4397-915C-8CB97E7543CD>.<4>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <013E54BB-866A-4397-915C-8CB97E7543CD>.<4>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https:\/\/api.protonvpn.ch\/vpn\/v2\/clientconfig, NSErrorFailingURLKey=https:\/\/api.protonvpn.ch\/vpn\/v2\/clientconfig, _kCFStreamErrorDomainKey=4}","url":"https:\/\/api.protonvpn.ch\/vpn\/v2\/clientconfig","method":"GET"}
2022-05-31T18:48:46.551Z | ERROR | NET:RESPONSE | Request failed | {"error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x283788b40 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <55842D1F-3AA4-493D-BBC8-8572D5A07999>.<5>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <55842D1F-3AA4-493D-BBC8-8572D5A07999>.<5>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https:\/\/api.protonvpn.ch\/vpn\/logicals?WithTranslations=true, NSErrorFailingURLKey=https:\/\/api.protonvpn.ch\/vpn\/logicals?WithTranslations=true, _kCFStreamErrorDomainKey=4}","url":"https:\/\/api.protonvpn.ch\/vpn\/logicals?WithTranslations=true","method":"GET"}
2022-05-31T18:48:46.551Z | ERROR | NET:RESPONSE | Request failed | {"url":"https:\/\/api.protonvpn.ch\/vpn","method":"GET","error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x2837bab50 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <C0502F63-7EAA-4710-83D6-1C26A4662F38>.<6>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <C0502F63-7EAA-4710-83D6-1C26A4662F38>.<6>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https:\/\/api.protonvpn.ch\/vpn, NSErrorFailingURLKey=https:\/\/api.protonvpn.ch\/vpn, _kCFStreamErrorDomainKey=4}"}
2022-05-31T18:48:46.552Z | ERROR | NET:RESPONSE | Request failed | {"url":"https:\/\/api.protonvpn.ch\/vpn\/streamingservices","method":"GET","error":"ResponseError(httpCode: nil, responseCode: nil, userFacingMessage: nil, underlyingError: Optional(Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x28378a6a0 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <564EF3F6-D10A-4D33-B73D-E45323912A67>.<3>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <564EF3F6-D10A-4D33-B73D-E45323912A67>.<3>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https:\/\/api.protonvpn.ch\/vpn\/streamingservices, NSErrorFailingURLKey=https:\/\/api.protonvpn.ch\/vpn\/streamingservices, _kCFStreamErrorDomainKey=4}))"}
2022-05-31T18:48:46.553Z | ERROR | APP | Failed to obtain user's VPN properties | {"error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x283788b40 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <55842D1F-3AA4-493D-BBC8-8572D5A07999>.<5>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <55842D1F-3AA4-493D-BBC8-8572D5A07999>.<5>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https:\/\/api.protonvpn.ch\/vpn\/logicals?WithTranslations=true, NSErrorFailingURLKey=https:\/\/api.protonvpn.ch\/vpn\/logicals?WithTranslations=true, _kCFStreamErrorDomainKey=4}"}
2022-05-31T18:48:47.167Z | ERROR | NET:RESPONSE | Request failed | {"url":"https:\/\/api.protonvpn.ch\/core\/v4\/notifications","error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x2836d0090 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <F2A04901-942B-4588-99F9-85D09BD50731>.<7>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <F2A04901-942B-4588-99F9-85D09BD50731>.<7>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https:\/\/api.protonvpn.ch\/core\/v4\/notifications, NSErrorFailingURLKey=https:\/\/api.protonvpn.ch\/core\/v4\/notifications, _kCFStreamErrorDomainKey=4}","method":"GET"}
2022-05-31T18:48:47.168Z | ERROR | API | Error getting announcements | {"error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x2836d0090 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <F2A04901-942B-4588-99F9-85D09BD50731>.<7>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <F2A04901-942B-4588-99F9-85D09BD50731>.<7>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https:\/\/api.protonvpn.ch\/core\/v4\/notifications, NSErrorFailingURLKey=https:\/\/api.protonvpn.ch\/core\/v4\/notifications, _kCFStreamErrorDomainKey=4}"}
2022-05-31T18:48:47.168Z | ERROR | NET:RESPONSE | Request failed | {"error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x2836d0000 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <4B311611-1DBA-4E81-A83B-1370D3B22E13>.<8>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <4B311611-1DBA-4E81-A83B-1370D3B22E13>.<8>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https:\/\/api.protonvpn.ch\/vpn\/v1\/certificate, NSErrorFailingURLKey=https:\/\/api.protonvpn.ch\/vpn\/v1\/certificate, _kCFStreamErrorDomainKey=4}","url":"https:\/\/api.protonvpn.ch\/vpn\/v1\/certificate","method":"POST"}
2022-05-31T18:48:47.169Z | ERROR | USER_CERT:REFRESH_ERROR | Failed to get vpn authentication certificate from backend: Error Domain=NSURLErrorDomain Code=-1001 "The request timed out." UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x2836d0000 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 "(null)" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <4B311611-1DBA-4E81-A83B-1370D3B22E13>.<8>, _NSURLErrorRelatedURLSessionTaskErrorKey=(
    "LocalDataTask <4B311611-1DBA-4E81-A83B-1370D3B22E13>.<8>"
), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https://api.protonvpn.ch/vpn/v1/certificate, NSErrorFailingURLKey=https://api.protonvpn.ch/vpn/v1/certificate, _kCFStreamErrorDomainKey=4} | 
2022-05-31T18:48:47.169Z | DEBUG | USER_CERT | Checking if vpn authentication certificate refresh is needed | 
2022-05-31T18:48:47.176Z | INFO  | USER_CERT | Using existing vpn authentication keys | 
2022-05-31T18:48:47.179Z | DEBUG | USER_CERT:NEW_CERT | Asking backend API for new vpn authentication certificate | 
2022-05-31T18:48:47.179Z | DEBUG | NET | Request started | {"url":"https:\/\/api.protonvpn.ch\/vpn\/v1\/certificate","method":"POST"}
2022-05-31T18:49:06.549Z | ERROR | NET:RESPONSE | Request failed | {"error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x2836ebb40 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <2FDDBF3F-949E-4A93-940B-0FA4489D8D2F>.<9>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <2FDDBF3F-949E-4A93-940B-0FA4489D8D2F>.<9>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https:\/\/api.protonvpn.ch\/core\/v4\/notifications, NSErrorFailingURLKey=https:\/\/api.protonvpn.ch\/core\/v4\/notifications, _kCFStreamErrorDomainKey=4}","url":"https:\/\/api.protonvpn.ch\/core\/v4\/notifications","method":"GET"}
2022-05-31T18:49:06.549Z | ERROR | API | Error getting announcements | {"error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x2836ebb40 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <2FDDBF3F-949E-4A93-940B-0FA4489D8D2F>.<9>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <2FDDBF3F-949E-4A93-940B-0FA4489D8D2F>.<9>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https:\/\/api.protonvpn.ch\/core\/v4\/notifications, NSErrorFailingURLKey=https:\/\/api.protonvpn.ch\/core\/v4\/notifications, _kCFStreamErrorDomainKey=4}"}
2022-05-31T18:49:16.526Z | DEBUG | NET | Request started | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-31T18:49:16.527Z | ERROR | NET:RESPONSE | Request failed | {"error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x28373b8a0 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <860B251F-835B-4DEF-830C-F288B34F9644>.<3>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <860B251F-835B-4DEF-830C-F288B34F9644>.<3>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=http:\/\/protonstatus.com\/vpn_status, NSErrorFailingURLKey=http:\/\/protonstatus.com\/vpn_status, _kCFStreamErrorDomainKey=4}","url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-31T18:49:16.528Z | ERROR | UI | Error Domain=NSURLErrorDomain Code=-1001 "The request timed out." UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x28373b8a0 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 "(null)" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <860B251F-835B-4DEF-830C-F288B34F9644>.<3>, _NSURLErrorRelatedURLSessionTaskErrorKey=(
    "LocalDataTask <860B251F-835B-4DEF-830C-F288B34F9644>.<3>"
), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=http://protonstatus.com/vpn_status, NSErrorFailingURLKey=http://protonstatus.com/vpn_status, _kCFStreamErrorDomainKey=4} | 
